name,p_appr1,s_appr1,f1_appr1,f1_exact,dataset,fold
RNaseP_P.douglassii,0.2604166666666667,0.4716981132075472,0.3709519136408244,0.33557046979865773,rnadist_200,RNaseP
RNaseP_D.vulgaris,0.6105263157894737,0.5043478260869565,0.5523809523809524,0.5523809523809524,rnadist_200,RNaseP
RNaseP_UK2,0.3968253968253968,0.29411764705882354,0.3860232945091514,0.33783783783783783,rnadist_200,RNaseP
RNaseP_H.aurantiacus,0.3125,0.2604166666666667,0.28409090909090906,0.28409090909090906,rnadist_200,RNaseP
RNaseP_SM-A3761,0.3508771929824561,0.3389830508474576,0.3448275862068965,0.3448275862068965,rnadist_200,RNaseP
RNaseP_SL1-1,0.22,0.1774193548387097,0.1964285714285714,0.1964285714285714,rnadist_200,RNaseP
RNaseP_M.vannielli,0.423728813559322,0.38461538461538464,0.4276576302162656,0.40322580645161293,rnadist_200,RNaseP
RNaseP_CPB69,0.34146341463414637,0.27184466019417475,0.3027027027027028,0.3027027027027028,rnadist_200,RNaseP
RNaseP_S.shibatae,0.391304347826087,0.38028169014084506,0.3857142857142857,0.3857142857142857,rnadist_200,RNaseP
RNaseP_BH145,0.3287671232876712,0.2857142857142857,0.3184713375796178,0.3057324840764331,rnadist_200,RNaseP
RNaseP_A.truei,0.07608695652173914,0.13725490196078433,0.13452914798206278,0.09790209790209792,rnadist_200,RNaseP
RNaseP_P.purpurea-chloroplast,0.3577981651376147,0.34513274336283184,0.45842894969108566,0.35135135135135137,rnadist_200,RNaseP
RNaseP_LGA6,0.5714285714285714,0.52,0.5549738219895288,0.5445026178010471,rnadist_200,RNaseP
RNaseP_Prochlorococcus-TATL2-2,0.32857142857142857,0.26436781609195403,0.29299363057324845,0.29299363057324845,rnadist_200,RNaseP
RNaseP_U.stansburiana,0.125,0.19230769230769232,0.15151515151515152,0.15151515151515152,rnadist_200,RNaseP
RNaseP_U.stanburiana,0.05405405405405406,0.07547169811320754,0.06299212598425198,0.06299212598425198,rnadist_200,RNaseP
RNaseP_Prochlorococcus-TATL2,0.3235294117647059,0.25287356321839083,0.2838709677419355,0.2838709677419355,rnadist_200,RNaseP
RNaseP_F.yabuuchiae,0.5,0.45544554455445546,0.5022957821676456,0.4766839378238342,rnadist_200,RNaseP
RNaseP_S.bikiniensis,0.4778761061946903,0.4153846153846154,0.46090534979423875,0.4444444444444445,rnadist_200,RNaseP
RNaseP_SMB-B3,0.2535211267605634,0.22784810126582278,0.24,0.24,rnadist_200,RNaseP
RNaseP_SMB-A5,0.6027397260273972,0.5116279069767442,0.5534591194968553,0.5534591194968553,rnadist_200,RNaseP
RNaseP_PS27,0.5,0.4117647058823529,0.45161290322580644,0.45161290322580644,rnadist_200,RNaseP
RNaseP_P.gingivalis,0.4864864864864865,0.421875,0.4602510460251046,0.4518828451882845,rnadist_200,RNaseP
RNaseP_B.stearothermophilus,0.5546218487394958,0.5454545454545454,0.5583333333333335,0.5499999999999999,rnadist_200,RNaseP
RNaseP_H.mobilis,0.42857142857142855,0.42857142857142855,0.45054945054945056,0.42857142857142855,rnadist_200,RNaseP
RNaseP_A.vinlandii-CA,0.3787878787878788,0.29411764705882354,0.3782021425244527,0.33112582781456956,rnadist_200,RNaseP
RNaseP_T.celerAL1,0.2857142857142857,0.2608695652173913,0.2727272727272727,0.2727272727272727,rnadist_200,RNaseP
RNaseP_H.pylori-RU1,0.5,0.40425531914893614,0.44705882352941173,0.44705882352941173,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC7003,0.32894736842105265,0.30864197530864196,0.3184713375796178,0.3184713375796178,rnadist_200,RNaseP
RNaseP_N.meningitidis-Z2491,0.36486486486486486,0.25,0.3076923076923077,0.29670329670329665,rnadist_200,RNaseP
RNaseP_B.burgdorferi,0.3870967741935484,0.34951456310679613,0.40273654317800445,0.3673469387755102,rnadist_200,RNaseP
RNaseP_C.hydrogenoformans,0.5520833333333334,0.5047619047619047,0.5572139303482587,0.5273631840796019,rnadist_200,RNaseP
RNaseP_ESH183A,0.41935483870967744,0.32098765432098764,0.36363636363636365,0.36363636363636365,rnadist_200,RNaseP
RNaseP_E.coli-JM109,0.46296296296296297,0.4132231404958678,0.4541484716157205,0.4366812227074236,rnadist_200,RNaseP
RNaseP_C.tepidum-g,0.4485981308411215,0.384,0.4137931034482759,0.4137931034482759,rnadist_200,RNaseP
RNaseP_A.fulgidus,0.25,0.1875,0.25990099009900985,0.21428571428571427,rnadist_200,RNaseP
RNaseP_A.paspali,0.3968253968253968,0.29411764705882354,0.3860232945091514,0.33783783783783783,rnadist_200,RNaseP
RNaseP_ESH7-4,0.37037037037037035,0.2857142857142857,0.3655913978494624,0.3225806451612903,rnadist_200,RNaseP
RNaseP_Nostoc-PCC7107,0.3008849557522124,0.2857142857142857,0.36206896551724144,0.29310344827586204,rnadist_200,RNaseP
RNaseP_M.leprae,0.5426356589147286,0.5223880597014925,0.577702195768519,0.5323193916349809,rnadist_200,RNaseP
RNaseP_D.jeanneae,0.05263157894736842,0.1,0.06896551724137931,0.06896551724137931,rnadist_200,RNaseP
RNaseP_S.marcescens,0.5319148936170213,0.4098360655737705,0.49592791543926523,0.46296296296296297,rnadist_200,RNaseP
RNaseP_LGA10,0.5072463768115942,0.3804347826086957,0.4347826086956522,0.4347826086956522,rnadist_200,RNaseP
RNaseP_LGB41,0.2597402597402597,0.21739130434782608,0.2485207100591716,0.2366863905325444,rnadist_200,RNaseP
RNaseP_C.paradoxa-cyanelle,0.40384615384615385,0.39622641509433965,0.43779755744152354,0.39999999999999997,rnadist_200,RNaseP
RNaseP_D.radiodurans-g,0.39316239316239315,0.32857142857142857,0.4046692607003891,0.357976653696498,rnadist_200,RNaseP
RNaseP_E.eschscholtzii-2,0.03571428571428571,0.058823529411764705,0.059259259259259255,0.044444444444444446,rnadist_200,RNaseP
RNaseP_Prochlorococcus-NATL2,0.3684210526315789,0.3181818181818182,0.3414634146341463,0.3414634146341463,rnadist_200,RNaseP
RNaseP_SM-A04,0.5268817204301075,0.5,0.5390791747128773,0.5130890052356021,rnadist_200,RNaseP
RNaseP_T.littoralis,0.5340909090909091,0.4845360824742268,0.5189189189189188,0.5081081081081081,rnadist_200,RNaseP
RNaseP_TP1,0.18461538461538463,0.14285714285714285,0.19525801952580193,0.1610738255033557,rnadist_200,RNaseP
RNaseP_C.difficile,0.44680851063829785,0.4117647058823529,0.42857142857142855,0.42857142857142855,rnadist_200,RNaseP
RNaseP_S.pastorianus,0.3541666666666667,0.3695652173913043,0.3881118881118881,0.3617021276595745,rnadist_200,RNaseP
RNaseP_ESH26-4,0.41935483870967744,0.3291139240506329,0.41134751773049644,0.36879432624113473,rnadist_200,RNaseP
RNaseP_P.furiosus,0.5324675324675324,0.41836734693877553,0.5028571428571429,0.4685714285714286,rnadist_200,RNaseP
RNaseP_H.chlorum-partial,0.4444444444444444,0.4,0.4210526315789474,0.4210526315789474,rnadist_200,RNaseP
RNaseP_SM-A1417,0.5205479452054794,0.4367816091954023,0.5,0.47500000000000003,rnadist_200,RNaseP
RNaseP_SMB-B2,0.225,0.1836734693877551,0.2703338034790785,0.20224719101123595,rnadist_200,RNaseP
RNaseP_L.muta-1,0.10526315789473684,0.15384615384615385,0.125,0.125,rnadist_200,RNaseP
RNaseP_B.hermsii,0.44155844155844154,0.4358974358974359,0.49032258064516127,0.4387096774193549,rnadist_200,RNaseP
RNaseP_PS8,0.3387096774193548,0.2441860465116279,0.2837837837837838,0.2837837837837838,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC6717,0.4268292682926829,0.4166666666666667,0.4637046307884856,0.42168674698795183,rnadist_200,RNaseP
RNaseP_ESH210B,0.4883720930232558,0.4375,0.4945054945054945,0.4615384615384615,rnadist_200,RNaseP
RNaseP_CPA58,0.49514563106796117,0.49514563106796117,0.5193721077942111,0.49514563106796117,rnadist_200,RNaseP
RNaseP_CPA56,0.35384615384615387,0.25555555555555554,0.3170409511228534,0.2967741935483871,rnadist_200,RNaseP
RNaseP_E.coli,0.4528301886792453,0.39344262295081966,0.43859649122807015,0.42105263157894735,rnadist_200,RNaseP
RNaseP_Nocardiodes-ATCC39419,0.72,0.574468085106383,0.6390532544378699,0.6390532544378699,rnadist_200,RNaseP
RNaseP_purpleX,0.46835443037974683,0.4457831325301205,0.542624789680314,0.45679012345679004,rnadist_200,RNaseP
RNaseP_C.aurantiacus,0.2926829268292683,0.24742268041237114,0.2852754004827737,0.2681564245810056,rnadist_200,RNaseP
RNaseP_S.caesia-SB01,0.3614457831325301,0.2912621359223301,0.34880264244426096,0.32258064516129037,rnadist_200,RNaseP
RNaseP_LGA8,0.4675324675324675,0.34615384615384615,0.4088397790055249,0.3977900552486187,rnadist_200,RNaseP
RNaseP_SMB-A3,0.22033898305084745,0.13978494623655913,0.19736842105263158,0.17105263157894737,rnadist_200,RNaseP
RNaseP_E.coli-g,0.4528301886792453,0.39344262295081966,0.43859649122807015,0.42105263157894735,rnadist_200,RNaseP
RNaseP_N.pyridinolyticus,0.42028985507246375,0.34523809523809523,0.3790849673202614,0.3790849673202614,rnadist_200,RNaseP
RNaseP_K.polysporus,0.4393939393939394,0.5370370370370371,0.5257021727609964,0.4833333333333334,rnadist_200,RNaseP
RNaseP_R.palustris,0.5111111111111111,0.4233128834355828,0.4697986577181208,0.46308724832214765,rnadist_200,RNaseP
RNaseP_Dermocarpa-PCC7437,0.40229885057471265,0.3333333333333333,0.3645833333333333,0.3645833333333333,rnadist_200,RNaseP
RNaseP_D.desulfuricans,0.4666666666666667,0.358974358974359,0.40579710144927544,0.40579710144927544,rnadist_200,RNaseP
RNaseP_B.burgdorferi-g,0.4742268041237113,0.4423076923076923,0.49266036597627183,0.4577114427860696,rnadist_200,RNaseP
RNaseP_Buchnera-APS,0.19230769230769232,0.18691588785046728,0.2130974942093072,0.1895734597156398,rnadist_200,RNaseP
RNaseP_B.halodurans,0.3783783783783784,0.35294117647058826,0.3652173913043478,0.3652173913043478,rnadist_200,RNaseP
RNaseP_A.macrocytogenes123,0.27941176470588236,0.2235294117647059,0.26143790849673204,0.24836601307189546,rnadist_200,RNaseP
RNaseP_C.tepidum,0.4473684210526316,0.408,0.42677824267782427,0.42677824267782427,rnadist_200,RNaseP
RNaseP_N.fulvus-KCTC9580,0.6385542168674698,0.5888888888888889,0.6242774566473989,0.6127167630057803,rnadist_200,RNaseP
RNaseP_S.typhi,0.43,0.35537190082644626,0.4524886877828055,0.3891402714932127,rnadist_200,RNaseP
RNaseP_SM-A3862,0.32857142857142857,0.2911392405063291,0.3828382838283828,0.3087248322147651,rnadist_200,RNaseP
RNaseP_S.lividans,0.5338983050847458,0.4846153846153846,0.5161290322580645,0.5080645161290324,rnadist_200,RNaseP
RNaseP_Synechocystis-PCC6308,0.3218390804597701,0.3146067415730337,0.34090909090909094,0.3181818181818182,rnadist_200,RNaseP
RNaseP_T.celerAL1-2,0.4642857142857143,0.4020618556701031,0.4640883977900553,0.430939226519337,rnadist_200,RNaseP
RNaseP_P.marinus-2,0.5897435897435898,0.575,0.6160337552742615,0.5822784810126582,rnadist_200,RNaseP
RNaseP_A.obstetricans,0.07894736842105263,0.15254237288135594,0.10404624277456646,0.10404624277456646,rnadist_200,RNaseP
RNaseP_CPB74,0.3333333333333333,0.2823529411764706,0.3694267515923567,0.3057324840764331,rnadist_200,RNaseP
RNaseP_DU1,0.31343283582089554,0.24705882352941178,0.2894736842105263,0.27631578947368424,rnadist_200,RNaseP
RNaseP_Z.bailii,0.023255813953488372,0.02631578947368421,0.024691358024691357,0.024691358024691357,rnadist_200,RNaseP
RNaseP_A.telluris,0.2376237623762376,0.4067796610169492,0.3375,0.3,rnadist_200,RNaseP
RNaseP_F.antarctica,0.547945205479452,0.43478260869565216,0.5143833665622329,0.4848484848484848,rnadist_200,RNaseP
RNaseP_S.azurea-K161T,0.3614457831325301,0.2912621359223301,0.34880264244426096,0.32258064516129037,rnadist_200,RNaseP
RNaseP_CPB147,0.32,0.2926829268292683,0.33121019108280253,0.3057324840764331,rnadist_200,RNaseP
RNaseP_T.roseum,0.5168539325842697,0.44660194174757284,0.4791666666666667,0.4791666666666667,rnadist_200,RNaseP
RNaseP_CPB144,0.4700854700854701,0.4296875,0.4897959183673469,0.4489795918367347,rnadist_200,RNaseP
RNaseP_A.salinestris-184,0.38095238095238093,0.2823529411764706,0.37250554323725055,0.3243243243243243,rnadist_200,RNaseP
RNaseP_M.thermoautotrophicum-DH,0.3384615384615385,0.26506024096385544,0.3108108108108108,0.2972972972972973,rnadist_200,RNaseP
RNaseP_Synechococcus-PCC7942,0.4027777777777778,0.30526315789473685,0.3473053892215569,0.3473053892215569,rnadist_200,RNaseP
RNaseP_M.avium,0.38317757009345793,0.328,0.35344827586206895,0.35344827586206895,rnadist_200,RNaseP
RNaseP_Prochlorococcus-NATL1,0.4358974358974359,0.3541666666666667,0.41886792452830185,0.3908045977011494,rnadist_200,RNaseP
RNaseP_M.phosphovorus-JCM9379,0.3026315789473684,0.25274725274725274,0.29382957884427036,0.27544910179640725,rnadist_200,RNaseP
RNaseP_SM-A2539,0.31645569620253167,0.26595744680851063,0.28901734104046245,0.28901734104046245,rnadist_200,RNaseP
RNaseP_SM-A4065,0.43283582089552236,0.3493975903614458,0.38666666666666666,0.38666666666666666,rnadist_200,RNaseP
RNaseP_T.thioparus,0.3695652173913043,0.27419354838709675,0.3148148148148148,0.3148148148148148,rnadist_200,RNaseP
RNaseP_Mxa1,0.2631578947368421,0.2247191011235955,0.24242424242424243,0.24242424242424243,rnadist_200,RNaseP
RNaseP_P.mississippiensis,0.42857142857142855,0.46153846153846156,0.5,0.4444444444444445,rnadist_200,RNaseP
RNaseP_M.tuberculosis,0.24561403508771928,0.2014388489208633,0.2213438735177866,0.2213438735177866,rnadist_200,RNaseP
RNaseP_A.chroococcum,0.28125,0.21176470588235294,0.2759526938239159,0.24161073825503354,rnadist_200,RNaseP
RNaseP_CPB86,0.4852941176470588,0.38372093023255816,0.4675324675324676,0.42857142857142855,rnadist_200,RNaseP
RNaseP_T.thermophilus,0.4,0.2764227642276423,0.376517215754273,0.3269230769230769,rnadist_200,RNaseP
RNaseP_T.syrichta,0.21739130434782608,0.40540540540540543,0.2830188679245283,0.2830188679245283,rnadist_200,RNaseP
RNaseP_SM-A01,0.35185185185185186,0.31932773109243695,0.33480176211453744,0.33480176211453744,rnadist_200,RNaseP
RNaseP_LGW18,0.4945054945054945,0.4090909090909091,0.4577114427860696,0.44776119402985076,rnadist_200,RNaseP
RNaseP_CPA59,0.3157894736842105,0.2696629213483146,0.2909090909090909,0.2909090909090909,rnadist_200,RNaseP
RNaseP_SM-A2946,0.3246753246753247,0.27472527472527475,0.3214285714285714,0.2976190476190476,rnadist_200,RNaseP
RNaseP_N.jensenii,0.4090909090909091,0.3829787234042553,0.40659340659340665,0.39560439560439564,rnadist_200,RNaseP
RNaseP_N.flavus,0.4090909090909091,0.35526315789473684,0.38028169014084506,0.38028169014084506,rnadist_200,RNaseP
RNaseP_L.japonicus-IFO12422,0.3888888888888889,0.3763440860215054,0.4262295081967213,0.3825136612021858,rnadist_200,RNaseP
RNaseP_S.caesia-K182,0.3614457831325301,0.2912621359223301,0.34880264244426096,0.32258064516129037,rnadist_200,RNaseP
RNaseP_L.acidophilus,0.44,0.4024390243902439,0.42038216560509556,0.42038216560509556,rnadist_200,RNaseP
RNaseP_S.castellii,0.4157303370786517,0.44047619047619047,0.45640725570509066,0.4277456647398844,rnadist_200,RNaseP
RNaseP_PS2,0.2948717948717949,0.25,0.33470733718054413,0.27058823529411763,rnadist_200,RNaseP
RNaseP_C.psittaci-R54,0.45,0.4166666666666667,0.46648155493851645,0.43269230769230765,rnadist_200,RNaseP
RNaseP_H.volcanii,0.319672131147541,0.2846715328467153,0.3088803088803088,0.30115830115830117,rnadist_200,RNaseP
RNaseP_PS24,0.3655913978494624,0.3063063063063063,0.3431372549019608,0.3333333333333333,rnadist_200,RNaseP
RNaseP_C.muridarum-g,0.5454545454545454,0.528,0.5609756097560975,0.5365853658536585,rnadist_200,RNaseP
RNaseP_CPB73,0.3291139240506329,0.3058823529411765,0.3414634146341463,0.3170731707317073,rnadist_200,RNaseP
RNaseP_Prochlorococcus-PAC1A,0.3614457831325301,0.3125,0.35754189944134074,0.33519553072625696,rnadist_200,RNaseP
RNaseP_P.fluorescens,0.49019607843137253,0.44642857142857145,0.5095213587236233,0.4672897196261682,rnadist_200,RNaseP
RNaseP_E.eschscholtzii-1,0.11538461538461539,0.17307692307692307,0.15384615384615385,0.1384615384615385,rnadist_200,RNaseP
RNaseP_S.caesia-K200,0.3614457831325301,0.2912621359223301,0.34880264244426096,0.32258064516129037,rnadist_200,RNaseP
RNaseP_SL2D,0.17391304347826086,0.15584415584415584,0.1643835616438356,0.1643835616438356,rnadist_200,RNaseP
RNaseP_T.volcanum,0.5223880597014925,0.3888888888888889,0.5040387722132472,0.445859872611465,rnadist_200,RNaseP
RNaseP_C.limicola,0.31958762886597936,0.25,0.30365358592692826,0.28054298642533937,rnadist_200,RNaseP
RNaseP_B.thetaiotaomicron,0.3106796116504854,0.2782608695652174,0.2935779816513761,0.2935779816513761,rnadist_200,RNaseP
RNaseP_H.pylori-J99,0.42168674698795183,0.3723404255319149,0.39548022598870064,0.39548022598870064,rnadist_200,RNaseP
RNaseP_ERH,0.2916666666666667,0.23863636363636365,0.2875,0.26250000000000007,rnadist_200,RNaseP
RNaseP_SM-A1726,0.3409090909090909,0.29411764705882354,0.34736842105263166,0.3157894736842105,rnadist_200,RNaseP
RNaseP_PF101,0.5714285714285714,0.5203252032520326,0.5912596401028278,0.5446808510638298,rnadist_200,RNaseP
RNaseP_M.thermoautotrophicumDH-2,0.2876712328767123,0.25,0.28025477707006363,0.2675159235668789,rnadist_200,RNaseP
RNaseP_A.laidlawii,0.38823529411764707,0.4125,0.41212121212121217,0.4,rnadist_200,RNaseP
RNaseP_S.typhimurium,0.5052631578947369,0.39669421487603307,0.4629629629629629,0.4444444444444445,rnadist_200,RNaseP
RNaseP_P.aerogenes,0.2898550724637681,0.23529411764705882,0.27272727272727276,0.25974025974025977,rnadist_200,RNaseP
RNaseP_S.equi,0.4090909090909091,0.4186046511627907,0.4137931034482759,0.4137931034482759,rnadist_200,RNaseP
RNaseP_E.asper,0.0958904109589041,0.1346153846153846,0.128,0.11199999999999999,rnadist_200,RNaseP
RNaseP_K.pneumoniae,0.5858585858585859,0.4715447154471545,0.5815335150625568,0.5225225225225226,rnadist_200,RNaseP
RNaseP_SM-A05,0.5753424657534246,0.4827586206896552,0.55,0.525,rnadist_200,RNaseP
RNaseP_SM-A1113,0.39473684210526316,0.37037037037037035,0.43312101910828027,0.38216560509554137,rnadist_200,RNaseP
RNaseP_LGA1,0.6595744680851063,0.6138613861386139,0.6715716969317471,0.6358974358974359,rnadist_200,RNaseP
RNaseP_SM-A2743,0.6190476190476191,0.5252525252525253,0.5951307484220018,0.5683060109289618,rnadist_200,RNaseP
RNaseP_C.jejuni,0.36585365853658536,0.3191489361702128,0.36884387006636404,0.34090909090909094,rnadist_200,RNaseP
RNaseP_Oscillatoria-PCC7515,0.3111111111111111,0.2545454545454545,0.3306990881458966,0.27999999999999997,rnadist_200,RNaseP
RNaseP_S.diastaticus,0.3944954128440367,0.45263157894736844,0.48490846115784264,0.4215686274509804,rnadist_200,RNaseP
RNaseP_SM-A5179,0.3058823529411765,0.26262626262626265,0.31521739130434784,0.28260869565217395,rnadist_200,RNaseP
RNaseP_U.urealyticum,0.4842105263157895,0.42990654205607476,0.4653465346534653,0.45544554455445546,rnadist_200,RNaseP
RNaseP_M.flocculare,0.3770491803278688,0.36507936507936506,0.4112903225806452,0.3709677419354839,rnadist_200,RNaseP
RNaseP_S.dairensis,0.2972972972972973,0.4943820224719101,0.37130801687763715,0.37130801687763715,rnadist_200,RNaseP
RNaseP_P.shigelloides,0.33766233766233766,0.29213483146067415,0.3614457831325301,0.3132530120481928,rnadist_200,RNaseP
RNaseP_UK5,0.23076923076923078,0.17647058823529413,0.21333333333333332,0.20000000000000004,rnadist_200,RNaseP
RNaseP_T.maritima,0.43617021276595747,0.37962962962962965,0.48049029622063333,0.4059405940594059,rnadist_200,RNaseP
RNaseP_SM-A06,0.3150684931506849,0.24731182795698925,0.2943340691685062,0.27710843373493976,rnadist_200,RNaseP
RNaseP_Z.rouxii,0.14634146341463414,0.21818181818181817,0.17518248175182483,0.17518248175182483,rnadist_200,RNaseP
RNaseP_SM-A5584,0.29213483146067415,0.2549019607843137,0.2722513089005235,0.2722513089005235,rnadist_200,RNaseP
RNaseP_CPB149,0.32786885245901637,0.2702702702702703,0.3259259259259259,0.2962962962962963,rnadist_200,RNaseP
RNaseP_SM-A5382,0.45454545454545453,0.4268292682926829,0.490566037735849,0.440251572327044,rnadist_200,RNaseP
RNaseP_R.norvegicus,0.08333333333333333,0.0975609756097561,0.08988764044943819,0.08988764044943819,rnadist_200,RNaseP
RNaseP_Onchorhynchus-sp-2,0.06896551724137931,0.11320754716981132,0.08571428571428572,0.08571428571428572,rnadist_200,RNaseP
RNaseP_M.xanthus,0.47297297297297297,0.3465346534653465,0.4114285714285714,0.4,rnadist_200,RNaseP
RNaseP_T.neapolitana,0.4948453608247423,0.4485981308411215,0.5199037215330493,0.4705882352941176,rnadist_200,RNaseP
RNaseP_M.fervidus,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.43749999999999994,rnadist_200,RNaseP
RNaseP_S.servazzii,0.5714285714285714,0.6037735849056604,0.6055045871559632,0.5871559633027522,rnadist_200,RNaseP
RNaseP_L.ferrooxidans-MK,0.2987012987012987,0.26744186046511625,0.35472972972972977,0.2822085889570552,rnadist_200,RNaseP
RNaseP_M.thermolithotrophicus,0.3018867924528302,0.25396825396825395,0.3194768799626343,0.27586206896551724,rnadist_200,RNaseP
RNaseP_Anabaena-PCC7120,0.4,0.33557046979865773,0.364963503649635,0.364963503649635,rnadist_200,RNaseP
RNaseP_N.plantarum,0.44,0.4125,0.4258064516129032,0.4258064516129032,rnadist_200,RNaseP
RNaseP_ERE,0.3466666666666667,0.28888888888888886,0.3393939393939394,0.3151515151515151,rnadist_200,RNaseP
RNaseP_Synechocystis-PCC6803,0.26356589147286824,0.24285714285714285,0.2602230483271375,0.2527881040892193,rnadist_200,RNaseP
RNaseP_W.fluorescens,0.4,0.52,0.45217391304347826,0.45217391304347826,rnadist_200,RNaseP
RNaseP_M.phosphovorus-JCM9380,0.30864197530864196,0.27472527472527475,0.29069767441860467,0.29069767441860467,rnadist_200,RNaseP
RNaseP_S.cyanea-K168T,0.2891566265060241,0.23529411764705882,0.2761257434154631,0.2594594594594595,rnadist_200,RNaseP
RNaseP_I.calvum,0.5205479452054794,0.4523809523809524,0.48407643312101906,0.48407643312101906,rnadist_200,RNaseP
RNaseP_H.chlorum,0.5058823529411764,0.4725274725274725,0.5340909090909091,0.48863636363636365,rnadist_200,RNaseP
RNaseP_LGW113,0.3170731707317073,0.2826086956521739,0.3322784810126582,0.29885057471264365,rnadist_200,RNaseP
RNaseP_WA1,0.3230769230769231,0.25,0.32957978577313923,0.2818791946308725,rnadist_200,RNaseP
RNaseP_H.morrhuae,0.3008130081300813,0.2569444444444444,0.3220973782771535,0.27715355805243447,rnadist_200,RNaseP
RNaseP_S.malidevorans,0.22666666666666666,0.2786885245901639,0.2941176470588235,0.24999999999999994,rnadist_200,RNaseP
RNaseP_M.capricolum,0.422680412371134,0.40594059405940597,0.4796428191772085,0.4141414141414142,rnadist_200,RNaseP
RNaseP_S.glauca-K194,0.4117647058823529,0.3431372549019608,0.3907877365410004,0.374331550802139,rnadist_200,RNaseP
RNaseP_S.unisporus,0.3492063492063492,0.4489795918367347,0.4384362440628425,0.39285714285714285,rnadist_200,RNaseP
RNaseP_L.japonicus-IFO15385,0.3888888888888889,0.3763440860215054,0.4262295081967213,0.3825136612021858,rnadist_200,RNaseP
RNaseP_E.thermomarinus,0.4444444444444444,0.4,0.4421052631578947,0.4210526315789474,rnadist_200,RNaseP
RNaseP_CPA62,0.4166666666666667,0.35,0.38043478260869573,0.38043478260869573,rnadist_200,RNaseP
RNaseP_S.mutans,0.37383177570093457,0.35398230088495575,0.3636363636363637,0.3636363636363637,rnadist_200,RNaseP
RNaseP_N.olivacea-chloroplast,0.27184466019417475,0.22580645161290322,0.33575978161965425,0.24669603524229072,rnadist_200,RNaseP
RNaseP_A.erythreum,0.5405405405405406,0.425531914893617,0.4761904761904763,0.4761904761904763,rnadist_200,RNaseP
RNaseP_P.acanthamoebae,0.2054794520547945,0.189873417721519,0.21664675428116287,0.19736842105263158,rnadist_200,RNaseP
RNaseP_S.glauca-K202,0.45977011494252873,0.3883495145631068,0.43722229275104735,0.4210526315789474,rnadist_200,RNaseP
RNaseP_B.brevis,0.5041322314049587,0.48412698412698413,0.5101214574898786,0.4939271255060729,rnadist_200,RNaseP
RNaseP_PS31,0.6,0.4766355140186916,0.5715365715365714,0.53125,rnadist_200,RNaseP
RNaseP_S.pombe,0.4050632911392405,0.463768115942029,0.4936075597554197,0.4324324324324324,rnadist_200,RNaseP
RNaseP_R.rubrum,0.39823008849557523,0.32142857142857145,0.35573122529644274,0.35573122529644274,rnadist_200,RNaseP
RNaseP_P.maris,0.36619718309859156,0.2765957446808511,0.3151515151515152,0.3151515151515152,rnadist_200,RNaseP
RNaseP_S.aureus-2,0.46296296296296297,0.45871559633027525,0.46082949308755766,0.46082949308755766,rnadist_200,RNaseP
RNaseP_S.epidermidis,0.39316239316239315,0.4144144144144144,0.41228070175438597,0.4035087719298246,rnadist_200,RNaseP
RNaseP_SM-A1012,0.5764705882352941,0.47115384615384615,0.5185185185185186,0.5185185185185186,rnadist_200,RNaseP
RNaseP_C.innocuum,0.3116883116883117,0.3076923076923077,0.32258064516129037,0.3096774193548387,rnadist_200,RNaseP
RNaseP_B.bronchiseptica,0.5,0.328125,0.39622641509433965,0.39622641509433965,rnadist_200,RNaseP
RNaseP_S.globosus,0.4716981132075472,0.6024096385542169,0.5548620897926314,0.5291005291005291,rnadist_200,RNaseP
RNaseP_ESH167F,0.48,0.48,0.48,0.48,rnadist_200,RNaseP
RNaseP_S.carlsbergensis,0.30612244897959184,0.32608695652173914,0.3157894736842105,0.3157894736842105,rnadist_200,RNaseP
RNaseP_S.versatilis,0.22666666666666666,0.2786885245901639,0.2941176470588235,0.24999999999999994,rnadist_200,RNaseP
RNaseP_M.hyopneumoniae,0.35877862595419846,0.3643410852713178,0.3769230769230769,0.3615384615384615,rnadist_200,RNaseP
RNaseP_L.muta-2,0.13333333333333333,0.23076923076923078,0.16901408450704225,0.16901408450704225,rnadist_200,RNaseP
RNaseP_vHge3-5,0.44565217391304346,0.3867924528301887,0.42424242424242425,0.41414141414141414,rnadist_200,RNaseP
RNaseP_C.pneumoniae-AR39,0.453125,0.4603174603174603,0.5,0.4566929133858268,rnadist_200,RNaseP
RNaseP_P126,0.3582089552238806,0.2857142857142857,0.3311258278145695,0.3178807947019867,rnadist_200,RNaseP
RNaseP_S.liquefaciens,0.4696969696969697,0.3522727272727273,0.44155844155844154,0.4025974025974026,rnadist_200,RNaseP
RNaseP_P.hollandica,0.29285714285714287,0.25625,0.3333333333333333,0.2733333333333333,rnadist_200,RNaseP
RNaseP_PS1,0.37037037037037035,0.32967032967032966,0.34883720930232553,0.34883720930232553,rnadist_200,RNaseP
RNaseP_CPA54,0.20967741935483872,0.15853658536585366,0.18055555555555555,0.18055555555555555,rnadist_200,RNaseP
RNaseP_SM-A2237,0.25301204819277107,0.23595505617977527,0.29069767441860467,0.2441860465116279,rnadist_200,RNaseP
RNaseP_Synechococcus-MINOS1,0.40625,0.3291139240506329,0.3852229299363057,0.36363636363636365,rnadist_200,RNaseP
